,ambition_grassland,ambition_organic,ambition_peatland_lo,ambition_peatland_up,ambition_silvoa,ambition_silvop,ambition_woodland,ambition_woodpa,gwp_rel,food_rel,birds_rel
4584,0.0018506397787588953,0.0011222379138156637,0.9781810828374854,0.48746601812267143,0.00016531530668320333,0.2535703984842004,0.17028725746540385,0.2815179060406492,0.0330841988325119,0.8873005509376526,1.0974955558776855
4585,2.4639084519504804e-05,0.0011855651288115168,0.6475547687818243,0.6742610971367743,0.0012166167790153193,0.017583633660886916,0.10984553859119599,0.35980908262660327,0.31684353947639465,0.9310619235038757,1.0524425506591797
4586,0.0005715355263465061,0.0037527439272851326,0.9945255980271787,0.48480536051244316,0.0001399440738058498,0.15417999756644227,0.27443493975894995,0.03123756706645142,-0.10131915658712387,0.8465145230293274,1.1222182512283325
4587,0.0006813436965703867,0.0012980691965872413,0.5774854971531971,0.8179065364985223,6.180581506887509e-05,0.02079830833768386,0.10589925580557163,0.38729115958177074,0.31287267804145813,0.9355936050415039,1.0452653169631958
4588,0.008958743037642183,0.5125112639516741,0.9997302934726272,0.6107266416784265,0.00012265027376774922,0.017219490653666396,0.5144585112303285,2.5276027944332036e-05,-0.9478560090065002,0.5261625647544861,1.1910958290100098
4589,0.0036224354243115583,0.5354357183453305,0.9999514014689195,0.8271436103901437,0.0004175308661753291,0.008228614742572358,0.5209255027499983,0.0005464865761843629,-0.9861997961997986,0.5110477209091187,1.1928601264953613
4590,0.02511270852270784,0.29134651060328054,0.9981371057014689,0.5384438693306008,0.0013039839083056016,0.0031777737587604642,0.5003193743838419,0.0008809597630423573,-0.8636631369590759,0.6283618807792664,1.1745835542678833
4591,0.0004088580643885377,0.004775560806064085,0.9793051450449534,0.7208100989525483,0.005336951348625802,0.0507334437512546,0.3035080991885958,0.34960397222625994,-0.42548030614852905,0.8313089609146118,1.1225239038467407
4592,0.0007855152801919557,0.0019323818970783473,0.9996293032358152,0.539010126370899,0.00021298592225136638,0.2420241493195656,0.4391324337267315,0.12890195971964596,-0.7519257068634033,0.7417312860488892,1.1482493877410889
4593,0.0005549043250633424,0.0013628628449747458,0.4070448399323285,0.9247468187965637,0.0005296036015630658,0.22807201622761047,0.053130025612102796,0.1760275799124564,0.6105492115020752,0.950004518032074,1.0223357677459717
4594,9.92062045845487e-05,0.006680977889042539,0.9967150620790204,0.463520379869339,4.598251177886193e-05,0.14327066118780188,0.35892591730805024,0.009891779899324007,-0.36377212405204773,0.7979198694229126,1.1388075351715088
4595,0.001623029219677389,0.18698535415711204,0.9990837927997357,0.7099634023562167,0.00015440759326071883,0.03035558034672968,0.5254666881796529,0.06848997096547643,-0.9901790022850037,0.641807496547699,1.1683266162872314
4596,0.006892412645175299,0.0006588953963078126,0.9998037089393478,0.5622264655382742,0.0011773916074488723,0.32749225705765217,0.21218386580535342,0.0018185638723848575,0.06110883504152298,0.8729293346405029,1.1106394529342651
4597,0.0007255793869247946,0.0017123035380917054,0.9970397320657755,0.2783629708518945,0.001906458769144916,0.006938160963471326,0.3020806536864737,0.27310900927042664,-0.30806872248649597,0.8332064747810364,1.1256580352783203
4598,0.02752856865175207,0.4766228605005275,0.998390164374912,0.45784103163502127,8.701065787172649e-05,0.0033178360800450134,0.5092345504481416,0.0017410769055223665,-0.9162308573722839,0.5385515093803406,1.1894499063491821
4599,0.0022681749740225622,0.0017035605950655106,0.9997361199581466,0.6038096501766438,0.00024287461047377886,0.003091516077580952,0.13171302100171306,0.6764821371826432,-0.11644873768091202,0.8970175385475159,1.0817177295684814
4600,0.0011548113274042148,0.0008684111269615746,0.5852248681587338,0.8080108922520187,0.0006925862603682448,0.0029764170890544525,0.07016785013784728,0.4500539454469372,0.378435879945755,0.9410975575447083,1.0366218090057373
4601,0.015938383132363683,0.5166206373318027,0.9998211333350988,0.5377612032657708,0.0004326201577605645,0.03584481471752361,0.5267124833740261,0.0043011875461253304,-0.9995015263557434,0.5056984424591064,1.1934270858764648
4602,0.0380025579386683,0.40691905631610237,0.9998302388746546,0.510160676152573,0.0005951347697557066,0.013460988760062343,0.48257694519570893,0.006356336081791035,-0.8360521793365479,0.5897623896598816,1.1813820600509644
4603,0.001144682990967611,0.07638088335581494,0.9986428274711274,0.6004142333784201,0.0001347682371976758,0.005564132742251537,0.47728639296168296,0.2019033793674324,-0.8881457448005676,0.7032379508018494,1.1565824747085571
4604,0.00014635263955896892,0.03089339453405987,0.9991467226599835,0.6008743984417666,0.000367030174874538,0.00978780893244798,0.2855569847141593,0.4741070649524637,-0.45469316840171814,0.8349238038063049,1.1192739009857178
4605,0.004508962031812963,0.007102625429408866,0.8241685453842743,0.5163714803259079,0.00038750051749675746,0.34196013221327226,0.09722652546039648,0.016036633589503226,0.470232218503952,0.9207597374916077,1.0691453218460083
4606,0.0009961181418565584,0.0029183605948238838,0.9994441275764763,0.5804636765821065,1.410993916967345e-05,0.04604568315378972,0.4790817761787661,0.002187777388650357,-0.7472759485244751,0.7111781239509583,1.1570398807525635
4607,0.00027640803653677633,0.11056630235196889,0.9998106599576256,0.6520588627686678,0.00042939636744287346,0.008109495423553246,0.45618356596408643,0.06330605279270202,-0.7260691523551941,0.7169124484062195,1.1572556495666504
4608,0.0002205394271350976,0.007566010232529841,0.9899403411239976,0.5596510302605164,0.0016567103256422576,0.23528859220377116,0.37395232334722806,0.1428105038516228,-0.5419292449951172,0.7872165441513062,1.1390293836593628
4609,7.863600721438185e-05,0.004371171271697255,0.9971994539107949,0.4911589975242916,6.796036190775089e-05,0.01921146011235962,0.3936383900443533,0.06618890503814057,-0.4857684075832367,0.7764211297035217,1.144608736038208
4610,0.008059821338017433,0.00039061685625994857,0.35166117686524284,0.913141324129132,0.0016696849376440482,0.31110560990872393,0.06453465754857649,0.023192203196624798,0.6639682054519653,0.9499947428703308,1.0241823196411133
4611,0.029544078866843862,0.5285504032413277,0.9997682423258434,0.6981443987057161,0.0005578085212299745,0.006499265226597835,0.521225077862624,0.0004917764673089257,-0.9911502003669739,0.4967522621154785,1.1955395936965942
4612,0.006649753561005315,0.016238576097980503,0.9991720484538393,0.6194682250682185,0.000817529803918479,0.0108279596522507,0.3899147191865704,0.024970090399300218,-0.4612337648868561,0.7759355306625366,1.1447985172271729
4613,0.00040237620938741113,0.004817996399233056,0.9436261408939004,0.946347958777341,6.622387362686786e-06,0.030298689675294577,0.14871297642588927,0.520154499427244,-0.05514201521873474,0.900027334690094,1.0817352533340454
4614,0.031556069913353746,0.23295726790857407,0.9998313425871836,0.5386160071654009,0.002977266850471681,0.0267304103961549,0.45198428757466674,0.006043474540334595,-0.7089284062385559,0.6833901405334473,1.1650233268737793
4615,0.053854381153812844,0.48092314993590235,0.9904686210929797,0.6696190514052871,0.0018464789358087251,0.01920862544864053,0.5184269117326197,0.0018573312400847327,-0.9921454787254333,0.5083836317062378,1.19243323802948
4616,0.0027220852496885966,0.05774894900277154,0.9970539302719085,0.5341974684752815,0.0008086221547453131,0.02169415721008059,0.3868269065773132,0.19088377555884317,-0.5709314346313477,0.7730054259300232,1.143824815750122
4617,0.02046244333657108,0.28280583958800565,0.9999514014689195,0.4347423262606884,0.00038531274778684423,0.0010969316172074334,0.5266070971489368,0.002550210247642402,-0.938208818435669,0.6095232367515564,1.1768362522125244
4618,0.0010728091692603723,0.002181954703234741,0.7481768038413584,0.44998851317712757,0.0018901241834109047,0.3295104186785139,0.12833009438657134,0.180102288800069,0.2964126765727997,0.9169999957084656,1.0699496269226074
4619,0.0001813368779812934,0.005634721835538488,0.9857713508488698,0.6506270052563006,0.0008261881579270693,0.31764357258555975,0.19200713296793323,0.1782224944091795,0.005135305225849152,0.8804872035980225,1.1035094261169434
4620,0.0003376342207636393,0.004038486541056315,0.9356769785762499,0.7602988401954079,0.0017939886464092645,0.003515524796471943,0.1826648266568586,0.5618124573126273,-0.1763959527015686,0.8894473910331726,1.0895423889160156
4621,0.05555874010357337,0.15295155356971046,0.9989005028046245,0.4646809462232488,0.0016674910716044898,4.969733566265613e-06,0.499737584813831,0.006386327035946101,-0.8553168773651123,0.6522259712219238,1.169413685798645
4622,0.028384328621421193,0.006659333122732611,0.9989605936645539,0.5808360935902216,0.0006472137107610643,0.1111317558557804,0.3756810552191785,0.03726508301999348,-0.46111467480659485,0.778904139995575,1.1436914205551147
4623,0.0004334753622348911,0.47196022940795995,0.9997138481640483,0.6395978747998795,0.0001345999666921043,0.0035881082143950083,0.5096986641840482,0.001079693343386442,-0.9168584942817688,0.5572324991226196,1.1864155530929565
4624,0.002379367198281348,0.46089276886667185,0.9990732333092415,0.5460626118896614,0.0024817243112952372,0.02146152905949098,0.5057802218112146,0.005352004804029444,-0.905536949634552,0.5641080141067505,1.1847587823867798
4625,0.03134164479967401,0.3460281031520509,0.9995258136617706,0.5289333168485398,0.006203194110267227,0.002271639484581478,0.48237703485606,0.017368724152303495,-0.8275609016418457,0.6185093522071838,1.1761146783828735
4626,0.015715142908734457,0.22535003724279262,0.9998043859590169,0.67417921373483,0.0012798386946968607,0.04401121443721131,0.5042109600789575,0.021164287798333487,-0.9032873511314392,0.6468247175216675,1.169540524482727
4627,0.002235277648213869,0.046731230975428084,0.9975316010711429,0.6026568119493706,0.0012272283453513629,0.08070777259670006,0.36119227769446993,0.17009156994492844,-0.4918316900730133,0.7908924221992493,1.1391685009002686
4628,0.007148987052911233,0.00017543260580638043,0.9987328297498019,0.314208941991022,0.0019946754790147667,0.20457693587589876,0.3229457823270938,0.06428574145378273,-0.28788813948631287,0.817645788192749,1.1325145959854126
4629,0.0009361283223958301,0.0018933997246006313,0.9997544790342378,0.5116523595559277,0.0001611190656967648,0.3469274504453231,0.3640125322682802,0.011486616214629881,-0.4418952763080597,0.7946199774742126,1.1390575170516968
4630,0.0017573530546091305,0.16603780673091206,0.9992641693887022,0.7225953005011051,0.0010807497753398214,0.0049964297925648715,0.47621740495207654,0.006861199707179227,-0.7695086002349854,0.6917634606361389,1.1623249053955078
4631,0.0009022204818733117,0.009892967040513113,0.36103346339573716,0.9745298231657364,0.0018426301007943525,0.26455712856169916,0.05104416458086504,0.05997812420549164,0.6903871893882751,0.951712429523468,1.0197138786315918
4632,6.784253746932244e-05,0.0003506897355380419,0.5559441840815775,0.9844964631503024,0.0031445708134119586,0.008469332138474579,0.06642352935979895,0.30589313571788546,0.4966079890727997,0.9446662068367004,1.031356930732727
4633,0.004923259168118515,0.0013639104659360027,0.3820349560742067,0.8163090823567433,6.180581506887509e-05,0.0036696602050168836,0.02690337657906109,0.09213526334343189,0.829291820526123,0.9569026231765747,1.0119439363479614
4634,0.0017426072239656656,0.236772451137647,0.9994907001543633,0.7966740318896087,0.001149991136532815,0.0073537204705881425,0.5085736717691771,0.03991836175631641,-0.9212029576301575,0.6453551650047302,1.1694600582122803
4635,0.00037769266726446135,0.0018739610333726661,0.362676058914453,0.9333966495177282,0.00017077131665876888,0.328659409736415,0.07719711598927845,0.025938961818308404,0.6217993497848511,0.947908878326416,1.0277119874954224
4636,0.01888197600739,0.2674719880090368,0.9981723806108042,0.43309681081070694,0.0005284131196188449,0.0047088091264771495,0.5304862140727028,0.004258120386626394,-0.9497242569923401,0.6116575598716736,1.1759027242660522
4637,0.00064594974826593,0.010417595054821227,0.999450238115984,0.5961978997599698,0.0014389152327923976,0.039159489875564384,0.46246882651033283,0.29485043359037083,-0.9081896543502808,0.7247670292854309,1.1491544246673584
4638,0.0005173763254956075,0.00017193697018253883,0.922064235258355,0.48414863101481564,0.002569418240741271,0.32386219203404004,0.11493372272371054,0.01685101100910142,0.3975798189640045,0.9103665351867676,1.0808688402175903
4639,0.0002749964346503133,0.00036323225397726783,0.978195747139783,0.41336746351567355,0.005347547470535581,0.010977140374716135,0.2989194987593973,0.3438008377050654,-0.3632826507091522,0.8357564806938171,1.1223199367523193
4640,0.0016763827893230068,0.1657736106947841,0.9967598247016439,0.7095110386083336,0.0010689874517105945,0.02642683172444294,0.5186077792737596,0.10697031035463478,-0.9892355799674988,0.651432991027832,1.165905237197876
4641,0.002052836699680898,0.0003973779857276141,0.7847280790823917,0.539156146700054,0.004038107361822162,0.07509578208920273,0.10732665124206567,0.3510504801061783,0.2846772074699402,0.9206901788711548,1.0639333724975586
4642,8.860430822998618e-05,0.0024564081649603555,0.9148598846079171,0.5541014694052439,0.0013323339866852825,0.01607814736806925,0.19061052374261814,0.4564870365732106,-0.09133503586053848,0.8891775608062744,1.0928075313568115
4643,0.011514870928947735,0.004152030378070522,0.41179409406938905,0.6463821369089134,7.117098005641841e-05,0.33088107224770535,0.05826377030458792,0.002795754769026302,0.6969681978225708,0.9488560557365417,1.0293464660644531
4644,0.0018104960631074823,0.05687827322509226,0.9998364788959914,0.7295051461190354,0.0003999582861242043,0.009734510974165474,0.47949579870987363,0.1782093281259348,-0.8884916305541992,0.7049030065536499,1.1562434434890747
4645,0.0002807444549914242,0.02169664630487117,0.9986578110309842,0.7428105298658148,0.00013170498120349547,0.03768782295671934,0.33272394547397977,0.32698064497876,-0.5113109946250916,0.8119860887527466,1.130418062210083
4646,0.026014388625621422,0.12198687803645258,0.9970430282211901,0.5752659770005605,0.0005523946719795858,0.06939311132969467,0.48460813782808343,0.04458638148444112,-0.8402649760246277,0.6818638443946838,1.1625615358352661
4647,0.00800257552805959,0.0050752138250260825,0.31401092280990645,0.7188382238538233,7.011245982701175e-05,0.3215238728651062,0.03838866712954576,0.008508552086348669,0.7734668850898743,0.9543281197547913,1.01805579662323
4648,0.0006243932265486939,0.06397525126187775,0.9998915829315028,0.5443219948713438,0.00014536700805795316,0.0034292092169526008,0.4433705595641282,0.07625132667992982,-0.6726192235946655,0.7337146401405334,1.1540639400482178
4649,0.004896964286309435,0.26464053078165894,0.9984238857490456,0.5347796493527384,0.00023195674063114752,0.012240713592588943,0.4733376402205437,0.0026698482246889643,-0.7589585185050964,0.6690075993537903,1.1675416231155396
4650,0.0014828293368649567,0.0017427621716175198,0.5321200832456482,0.9380088297730663,0.0031445708134119586,0.016266437918214957,0.07123984007280755,0.32727430300795024,0.47130388021469116,0.943949282169342,1.0318374633789062
4651,0.0017650538858289544,0.0009580026997244493,0.9804648575213053,0.3902545830231148,0.0010273510011175832,0.2777065311355888,0.08485706477397265,0.0047594110131769125,0.5027171969413757,0.9131531119346619,1.0777373313903809
4652,0.0009068688337931308,0.003173354516770126,0.9960561180326246,0.5828806777156323,0.002785133954695893,0.34047550312597674,0.15606820557956258,0.04627467811270794,0.21016299724578857,0.8931611180305481,1.096871256828308
4653,5.522245095507266e-05,0.010831403362694673,0.40350835709677335,0.860912559290605,0.00018736663488099536,0.013353533461730793,0.038025330766515104,0.28195406368835235,0.6487510800361633,0.9528554677963257,1.015958547592163
4654,0.03848719917577692,0.36452338712687193,0.9961722099180272,0.6373340350816237,0.0011527317489750779,0.0053261783022003125,0.5121142341643196,0.003546614594114767,-0.9356895089149475,0.5819757580757141,1.1819045543670654
4655,0.022967144279801115,0.11550286818987465,0.9864970429077407,0.698303710379108,0.0005463300712157215,0.0011467207340048722,0.507060809181171,0.0021628868028447934,-0.8684462904930115,0.6694175004959106,1.1647372245788574
4656,0.0006352736838135063,0.013800967841730304,0.9993621264189194,0.6496371319749549,6.801247871135907e-05,0.12662619357794047,0.3268305271750267,0.16079679265278657,-0.3801994025707245,0.816132664680481,1.1321752071380615
4657,0.0009747167885790792,0.0005347930896394374,0.9968612504442348,0.5472320284483534,0.0019138308602696156,0.002089962459519222,0.2703776540457543,0.32954706388588306,-0.2725522220134735,0.8493887782096863,1.1185224056243896
4658,0.029054628678691165,0.010404150272111739,0.22935457925165054,0.9941661268603503,0.002638330493752965,0.06470068338815399,0.0003909105978744526,0.019803942114100668,0.9266982674598694,0.9622370004653931,0.9972708225250244
4659,0.0041804421937233684,0.005218947475942698,0.9985764952991998,0.6958627184437065,0.0019458658712727859,0.290398130154461,0.23928293322227462,0.06161870863045921,-0.06957805901765823,0.860955536365509,1.115293264389038
4660,0.001090470590543153,0.2426206912794406,0.9952801274391267,0.5047348385437569,0.001882529785466997,0.004312368387197056,0.5117292837835599,0.000500031873408946,-0.8744546175003052,0.6438934803009033,1.17055344581604
4661,0.00020238641885848146,0.41081588482655773,0.9998473028149009,0.5990123093723435,0.0002647471970898617,0.0063812874627068444,0.46001529995995194,3.1210024276072195e-05,-0.7355052828788757,0.6310167908668518,1.1744500398635864
4662,0.009295743378774854,0.004107430430919931,0.40252020210295775,0.6147639244773222,5.236772547317827e-05,0.3164101876696653,0.05596314716981397,0.0019215678684135137,0.7156347036361694,0.9496194124221802,1.0280811786651611
4663,0.008394417436499393,7.655054937467801e-05,0.5165672136486235,0.44305661379171446,0.0009202177738282191,0.11974898785921949,0.05262588805662344,0.010407251581381283,0.768353283405304,0.9476988315582275,1.0313984155654907
4664,0.004789015466163211,0.00118363955388084,0.4078666901431953,0.565068327455224,6.936750353733122e-05,0.0004895986524423718,0.051856127711969124,0.00908504430768779,0.8286744952201843,0.9534184336662292,1.0215373039245605
4665,0.0005064855187396969,6.366458189460548e-05,0.47859040130459907,0.9891497468068047,0.00255043085244158,0.32969123013661183,0.09527086951403856,0.05533146937671818,0.5142291784286499,0.9409217238426208,1.0384405851364136
4666,0.004411004840179814,0.015593008077421885,0.9887057722453895,0.35579589429162106,0.012820833190434092,0.011664366772068278,0.4608321621970502,0.21913930186989966,-0.8150376677513123,0.7233531475067139,1.1504535675048828
4667,0.00013077793484798927,0.45494469571514873,0.9997180569547637,0.6200629220448024,0.0001479046884576236,0.001939381232165223,0.48564914510936685,0.0011302555553054756,-0.8298467397689819,0.5882828235626221,1.1816486120224
4668,0.0018730950902682564,0.0002462654146099812,0.32619899478804487,0.83276082210963,1.3789597473359795e-05,0.03410085457028514,0.03320070396266636,0.002628947615945773,0.8748489618301392,0.9580578207969666,1.0110975503921509
4669,0.0027815493766683227,0.0011801709042436465,0.997715906168365,0.5431649594335481,0.0028157726916141473,0.02206075661085688,0.12689925839100072,0.48248250659314923,0.06612970679998398,0.8998350501060486,1.0845932960510254
4670,0.0003869691674475593,6.466926504489776e-05,0.9815708555983154,0.6448118354242915,0.0015345771078447326,0.022617185661445827,0.15596618365469478,0.3855581887422001,0.04920453578233719,0.8959159255027771,1.0905189514160156
4671,0.10842547963901086,0.6376280190183932,0.9990306025738332,0.42245394033100886,0.00042942905983315205,0.002865996533107946,0.4861501765573065,0.0011426754723302974,-0.9141756892204285,0.39072221517562866,1.2076135873794556
4672,0.008394592137099425,0.5234635142900081,0.9999467728769278,0.5816400036011136,3.8472983355937945e-05,0.018524966616361882,0.5125741475605867,0.012340529978233788,-0.9494656920433044,0.5197878479957581,1.1917623281478882
4673,0.00040352573601156773,1.84451140733447e-05,0.7533053014917568,0.7220539917246074,0.0009627696191525946,0.020766590250597544,0.2759033341088186,0.8754912905108454,-0.7161222696304321,0.8527273535728455,1.0744423866271973
4674,0.00044688443467127655,0.0038515630548607077,0.994373608037656,0.5994367376616765,0.0013349415629265854,0.0567647357648106,0.42235100474101456,0.3095292003287841,-0.7871028184890747,0.7556086778640747,1.1434751749038696
4675,0.007903346579090632,0.26298194258047497,0.9999251428539977,0.6817821680762675,0.001286408075247256,0.0038404956340422902,0.506989579290039,0.1404716078177446,-0.9859573245048523,0.6265268921852112,1.1710668802261353
4676,0.005161942458826311,0.004043801666333323,0.8300945081900124,0.7422332424942151,1.1924999251243127e-05,0.33285483234518887,0.11990010497150061,0.06787766823657435,0.345407098531723,0.9154374003410339,1.0735580921173096
4677,0.06233173864242744,0.1921719788808794,0.9984238857490456,0.639876667630795,0.0019426369914953697,0.012240713592588943,0.47245563939788066,0.002376272165128071,-0.7926840782165527,0.6626859903335571,1.1681448221206665
4678,0.002628615583243353,0.018972457384619952,0.9999092966563573,0.5244478818241757,0.0006087598940790943,0.13325589436194007,0.3752665205847115,0.22749993882500985,-0.5857458710670471,0.7833612561225891,1.1398926973342896
4679,1.9004165675583044e-05,0.00031135104196721233,0.9963051659959942,0.7567399655239151,1.8420495240781642e-06,0.0924225798453665,0.27802234671253995,0.3250908822412144,-0.33902278542518616,0.8441575169563293,1.1194593906402588
4680,0.002631292339209663,0.0015638810331614194,0.9982191834138597,0.9092898923381025,0.000898760951600519,0.003272636334373958,0.13752079331979328,0.6943428993292533,-0.1769329011440277,0.8955497145652771,1.0797866582870483
4681,0.0024803364729820004,0.004610135245524422,0.870149433217522,0.7125556600958113,0.0005215161955255097,0.3493793712214356,0.126900392638728,0.1556914026605103,0.2501802444458008,0.9097025394439697,1.0786300897598267
4682,0.00029399839374301396,0.0002983245214058794,0.9788853394456192,0.5931233906599559,0.0015268489302095987,0.05586847871573444,0.31521155683015,0.41572391685116444,-0.5065346956253052,0.8252842426300049,1.123420238494873
4683,0.001813158988102961,0.002287126539201727,0.9821235673889495,0.8104065646814238,1.684643479986413e-05,0.009693301407421834,0.43780853675510534,0.29646706105273535,-0.8305856585502625,0.7468862533569336,1.1443880796432495
4684,0.01057188176711232,0.27088254590983407,0.998397006208661,0.535636831721906,0.0018379645817146826,0.0004585346459999868,0.4684134361773446,0.0024478075766819164,-0.7427213788032532,0.6691698431968689,1.1677576303482056
4685,0.0013779527322652814,0.0008444205150229186,0.9984910188602603,0.603945331638585,0.0038591825611537633,0.34384143572601017,0.25391774303186043,0.008492422565568668,-0.08406797796487808,0.8550612926483154,1.1189557313919067
4686,0.11558798260432325,0.602363006895933,0.9962472178546201,0.7202010616638876,0.0009192382145314339,0.006507077193812351,0.4991102988937856,0.006086574633978215,-0.9917228817939758,0.3922019898891449,1.2064074277877808
4687,0.022579023533482255,0.6031899944646463,0.999918090683907,0.571913023144851,0.002497069410789498,0.001086373519026951,0.494614662964022,0.003854984894814041,-0.895290195941925,0.4833443760871887,1.1974916458129883
4688,0.006540816578683512,0.0017325054030973286,0.9844549915157571,0.6429106625294481,0.00042593673091278523,0.3220961232481734,0.15786668139691656,0.011645567751443549,0.22767776250839233,0.8939093351364136,1.0962023735046387
4689,0.0005610206389072999,0.0008220688143066386,0.6433934575586702,0.6892454950936603,0.0017745179189344036,0.11246766182678834,0.10522149041853875,0.45303867134605097,0.22699305415153503,0.9289021492004395,1.0518878698349
4690,0.0007987503627754819,0.009384404490117616,0.9943907675948542,0.47944756473643946,0.00013446481184216768,0.02343329312268488,0.16426097746253965,0.4414782494929872,-0.013780534267425537,0.8901914954185486,1.0940358638763428
4691,0.00021919767255323963,0.004691703173207181,0.9899403411239976,0.5592535399779939,6.54873670909963e-05,0.056513858323048644,0.37395232334722806,0.143402202460261,-0.4912348687648773,0.7899380326271057,1.1399133205413818
4692,0.003217897798504703,0.015314646654350159,0.9952339750166806,0.5308441789878964,9.075610797544987e-05,0.26015957999550937,0.47924730280026406,0.2693747144922335,-0.9986729025840759,0.7063656449317932,1.147122859954834
4693,0.002046157347332532,0.08248507900228907,0.9997056857400155,0.5700034431679368,6.0622121731614674e-05,0.05662155290634263,0.4083360563980444,0.13563945338518438,-0.621414303779602,0.7545381784439087,1.148677945137024
4694,0.00020773190395719632,0.0035014822143696537,0.31069147365962635,0.9116012299132205,0.0004566218271140138,0.024565737376276986,0.029307027048146132,0.5204627782960864,0.4976644217967987,0.9530755281448364,1.0083611011505127
4695,0.0006517069313715222,0.30452853958633785,0.9999776194342812,0.507540678614921,0.0018511382210613108,0.0071216202042396325,0.45708584943520353,0.0022186743073817072,-0.7030366659164429,0.6721572875976562,1.1671442985534668
4696,0.03681959582253249,0.2231877112211994,0.9953279283838193,0.6074464599050673,0.0005004132335423392,0.008779719760322918,0.5264720472411027,0.0017408316466357137,-0.9572716355323792,0.6205364465713501,1.1741052865982056
4697,0.0014119441322817325,0.0028579184051401307,0.9941440904830664,0.5262304787279828,0.0004605453063786291,0.25653619486306667,0.17028725746540385,0.22815030007040626,0.06377841532230377,0.8869163393974304,1.099054217338562
4698,0.0005835180933721547,0.007325599357573881,0.9900492344552491,0.9608614529709364,0.0015097741915747439,0.17389609559689384,0.32215003022395056,0.6113208824806544,-0.7650318145751953,0.8083245158195496,1.114136815071106
4699,0.001121483764728483,0.06483086282474806,0.9998281851082236,0.3848534429692462,0.002133787383103997,0.042047094765952135,0.45683649387866565,0.006490778589730434,-0.6660633683204651,0.7228387594223022,1.155943512916565
4700,0.031328316305749275,0.08505220687784493,0.9985756406313814,0.7863283033888837,0.005823558979481912,0.007539662928808392,0.5073520150319871,0.02039277742436786,-0.8978736400604248,0.6681780219078064,1.1641013622283936
4701,0.0008141569053239754,0.6026464326175571,0.9979939047446993,0.6156178384383307,0.0004812774601757716,0.006408172117511424,0.5116499742055834,0.0022050710978210424,-0.9427765011787415,0.4825041890144348,1.1975135803222656
4702,0.0006351292660121948,0.0006872233142485727,0.349295371709876,0.8592853524231198,0.0005282800378065529,0.320314340352022,0.027830300453533297,0.010473285420572829,0.7923154234886169,0.9551763534545898,1.0158782005310059
4703,0.027230906449710053,0.0032817189729528046,0.2473052303962441,0.9988818448392093,0.00031727832818953164,0.22668593312697616,0.0054354756401328586,3.943805255078592e-05,0.874658465385437,0.9609009027481079,1.002354621887207
4704,0.0005845491992823661,0.0017745994050514346,0.9873433025386276,0.8354576940302552,1.299323074283615e-05,0.016235076362917704,0.2002541687878865,0.26813613394569846,-0.01895134150981903,0.8818642497062683,1.1007821559906006
4705,0.00021198958085076472,0.00184046643473733,0.43067914262306345,0.6361001604620292,5.2416607532602575e-05,0.23368222226524743,0.06964070541782286,0.12885551709188944,0.6120300889015198,0.9464078545570374,1.030695915222168
4706,0.00010563766646764822,0.00271552371676352,0.9971652880827224,0.5456585289560171,0.0006337987196322265,0.015350639350000165,0.19061052374261814,0.4564870365732106,-0.1157100722193718,0.8823674321174622,1.0996067523956299
4707,0.0012962765798463644,0.18085923605518428,0.9992285581668315,0.7529364886418216,0.0003444715526426485,0.09420828983496705,0.490834363716927,0.06481316588800368,-0.8958072662353516,0.6725850105285645,1.1631900072097778
4708,0.0035788423447182484,0.019085307160964293,0.9993878324046621,0.6530615314946974,6.388925762493266e-05,0.007224071837722598,0.5092345504481416,0.0007766848551261664,-0.8479672074317932,0.6846702694892883,1.1612918376922607
4709,0.009264253843527987,4.8287940044659675e-05,0.9998985942239208,0.5021090337691682,0.0003283471293733576,0.010633586297462298,0.36950194710833517,0.008121795289839855,-0.3683289587497711,0.7903383374214172,1.1414462327957153
4710,0.0018768812185822735,0.0006468726220928939,0.7580056626990561,0.6379899272099957,0.00020139739481631524,0.3340953815634118,0.08183692145966137,0.010589222373330433,0.5352770090103149,0.9288126826286316,1.0590811967849731
4711,8.000612929073923e-05,0.005542881279885276,0.9828407053989969,0.4680645080112031,0.0001217009185498811,0.33139462146545107,0.282525233783458,0.04420596876200461,-0.18055003881454468,0.8426371216773987,1.1235917806625366
4712,0.0009700384603820863,0.004028383667572427,0.8223286199056474,0.6983213524761439,0.001093350502750365,0.04220462164860134,0.14010238349073548,0.33733779714311035,0.1757303923368454,0.9121463298797607,1.0738734006881714
4713,0.0036224354243115583,0.5564316401094295,0.999958825176805,0.918856362024588,0.0004175308661753291,0.0030931934188973206,0.5206610824816712,4.686493495539845e-05,-0.9937538504600525,0.49987685680389404,1.194155216217041
4714,0.011008823853667561,0.002291846861884437,0.30398260064776894,0.89991917785608,0.00029808956689863754,0.020414385304858673,0.027573681658247685,0.01290731808252859,0.8788732886314392,0.9594589471817017,1.007689356803894
4715,0.002110581244211456,0.001025920165506641,0.9978809413395622,0.5366372630070801,0.00013854578185591295,0.023462634961362937,0.4671496671758591,0.0818107158755668,-0.7519842982292175,0.7218415141105652,1.1549768447875977
4716,0.0016356587662753608,0.005210465583700927,0.8920660106575486,0.48323517588835924,0.0010138664413682208,0.10018767154799772,0.11828937507791686,0.3332497902472892,0.2294234335422516,0.9105172157287598,1.0759961605072021
